Date/Time,Irradiation,Ambient_Temp,Module_Temp,Energy_kWh
5/15/2020 5:45,0.002838055,24.7412738,23.7866618,0
5/15/2020 5:45,0.002838055,24.7412738,23.7866618,0
5/15/2020 5:45,0.002838055,24.7412738,23.7866618,0
5/15/2020 5:45,0.002838055,24.7412738,23.7866618,0
5/15/2020 5:45,0.002838055,24.7412738,23.7866618,0
5/15/2020 5:45,0.002838055,24.7412738,23.7866618,0
5/15/2020 5:45,0.002838055,24.7412738,23.7866618,0
5/15/2020 5:45,0.002838055,24.7412738,23.7866618,0
5/15/2020 5:45,0.002838055,24.7412738,23.7866618,0
5/15/2020 5:45,0.002838055,24.7412738,23.7866618,0
5/15/2020 5:45,0.002838055,24.7412738,23.7866618,0
5/15/2020 5:45,0.002838055,24.7412738,23.7866618,0
5/15/2020 5:45,0.002838055,24.7412738,23.7866618,0
5/15/2020 5:45,0.002838055,24.7412738,23.7866618,0
5/15/2020 5:45,0.002838055,24.7412738,23.7866618,0
5/15/2020 6:00,0.012961978,24.74278657,24.07722983,0.933333333
5/15/2020 6:00,0.012961978,24.74278657,24.07722983,1.333333333
5/15/2020 6:00,0.012961978,24.74278657,24.07722983,2
5/15/2020 6:00,0.012961978,24.74278657,24.07722983,1.2
5/15/2020 6:00,0.012961978,24.74278657,24.07722983,1.2
5/15/2020 6:00,0.012961978,24.74278657,24.07722983,1.266666667
5/15/2020 6:00,0.012961978,24.74278657,24.07722983,1.8
5/15/2020 6:00,0.012961978,24.74278657,24.07722983,1.733333333
5/15/2020 6:00,0.012961978,24.74278657,24.07722983,1.2
5/15/2020 6:00,0.012961978,24.74278657,24.07722983,1.066666667
5/15/2020 6:00,0.012961978,24.74278657,24.07722983,1
5/15/2020 6:00,0.012961978,24.74278657,24.07722983,1.266666667
5/15/2020 6:00,0.012961978,24.74278657,24.07722983,0.666666667
5/15/2020 6:00,0.012961978,24.74278657,24.07722983,0.8
5/15/2020 6:00,0.012961978,24.74278657,24.07722983,0.733333333
5/15/2020 6:00,0.012961978,24.74278657,24.07722983,1.866666667
5/15/2020 6:00,0.012961978,24.74278657,24.07722983,1
5/15/2020 6:00,0.012961978,24.74278657,24.07722983,1
5/15/2020 6:00,0.012961978,24.74278657,24.07722983,1.066666667
5/15/2020 6:00,0.012961978,24.74278657,24.07722983,0.8
5/15/2020 6:00,0.012961978,24.74278657,24.07722983,1.266666667
5/15/2020 6:00,0.012961978,24.74278657,24.07722983,0.733333333
5/15/2020 6:15,0.021037669,24.7639109,24.35618945,6.266666667
5/15/2020 6:15,0.021037669,24.7639109,24.35618945,7.133333333
5/15/2020 6:15,0.021037669,24.7639109,24.35618945,7.6
5/15/2020 6:15,0.021037669,24.7639109,24.35618945,6.428571429
5/15/2020 6:15,0.021037669,24.7639109,24.35618945,6.071428571
5/15/2020 6:15,0.021037669,24.7639109,24.35618945,6.933333333
5/15/2020 6:15,0.021037669,24.7639109,24.35618945,7.733333333
5/15/2020 6:15,0.021037669,24.7639109,24.35618945,6.6
5/15/2020 6:15,0.021037669,24.7639109,24.35618945,6.533333333
5/15/2020 6:15,0.021037669,24.7639109,24.35618945,5.071428571
5/15/2020 6:15,0.021037669,24.7639109,24.35618945,6.933333333
5/15/2020 6:15,0.021037669,24.7639109,24.35618945,5.866666667
5/15/2020 6:15,0.021037669,24.7639109,24.35618945,6.533333333
5/15/2020 6:15,0.021037669,24.7639109,24.35618945,5.8
5/15/2020 6:15,0.021037669,24.7639109,24.35618945,7.266666667
5/15/2020 6:15,0.021037669,24.7639109,24.35618945,5.642857143
5/15/2020 6:15,0.021037669,24.7639109,24.35618945,6.066666667
5/15/2020 6:15,0.021037669,24.7639109,24.35618945,6.133333333
5/15/2020 6:15,0.021037669,24.7639109,24.35618945,6.142857143
5/15/2020 6:15,0.021037669,24.7639109,24.35618945,6.133333333
5/15/2020 6:15,0.021037669,24.7639109,24.35618945,6.466666667
5/15/2020 6:15,0.021037669,24.7639109,24.35618945,6.285714286
5/15/2020 6:30,0.042435399,24.7863229,24.5488861,15.92857143
5/15/2020 6:30,0.042435399,24.7863229,24.5488861,15.07142857
5/15/2020 6:30,0.042435399,24.7863229,24.5488861,16.66666667
5/15/2020 6:30,0.042435399,24.7863229,24.5488861,17.07142857
5/15/2020 6:30,0.042435399,24.7863229,24.5488861,15.53333333
5/15/2020 6:30,0.042435399,24.7863229,24.5488861,15.4
5/15/2020 6:30,0.042435399,24.7863229,24.5488861,16.07142857
5/15/2020 6:30,0.042435399,24.7863229,24.5488861,17.35714286
5/15/2020 6:30,0.042435399,24.7863229,24.5488861,17.2
5/15/2020 6:30,0.042435399,24.7863229,24.5488861,15.92857143
5/15/2020 6:30,0.042435399,24.7863229,24.5488861,12.2
5/15/2020 6:30,0.042435399,24.7863229,24.5488861,13.93333333
5/15/2020 6:30,0.042435399,24.7863229,24.5488861,14.71428571
5/15/2020 6:30,0.042435399,24.7863229,24.5488861,16.33333333
5/15/2020 6:30,0.042435399,24.7863229,24.5488861,15.78571429
5/15/2020 6:30,0.042435399,24.7863229,24.5488861,15.4
5/15/2020 6:30,0.042435399,24.7863229,24.5488861,15.6
5/15/2020 6:30,0.042435399,24.7863229,24.5488861,15.93333333
5/15/2020 6:30,0.042435399,24.7863229,24.5488861,16.85714286
5/15/2020 6:30,0.042435399,24.7863229,24.5488861,14.42857143
5/15/2020 6:30,0.042435399,24.7863229,24.5488861,15.71428571
5/15/2020 6:30,0.042435399,24.7863229,24.5488861,16
5/15/2020 6:45,0.103495878,25.0482451,25.746662,41.53333333
5/15/2020 6:45,0.103495878,25.0482451,25.746662,39.46666667
5/15/2020 6:45,0.103495878,25.0482451,25.746662,41.86666667
5/15/2020 6:45,0.103495878,25.0482451,25.746662,41.13333333
5/15/2020 6:45,0.103495878,25.0482451,25.746662,42.28571429
5/15/2020 6:45,0.103495878,25.0482451,25.746662,41.53333333
5/15/2020 6:45,0.103495878,25.0482451,25.746662,41.64285714
5/15/2020 6:45,0.103495878,25.0482451,25.746662,37.26666667
5/15/2020 6:45,0.103495878,25.0482451,25.746662,39.2
5/15/2020 6:45,0.103495878,25.0482451,25.746662,41
5/15/2020 6:45,0.103495878,25.0482451,25.746662,31.13333333
5/15/2020 6:45,0.103495878,25.0482451,25.746662,40
5/15/2020 6:45,0.103495878,25.0482451,25.746662,37.33333333
5/15/2020 6:45,0.103495878,25.0482451,25.746662,37.26666667
5/15/2020 6:45,0.103495878,25.0482451,25.746662,41.93333333
5/15/2020 6:45,0.103495878,25.0482451,25.746662,36.26666667
5/15/2020 6:45,0.103495878,25.0482451,25.746662,41.07142857
5/15/2020 6:45,0.103495878,25.0482451,25.746662,39.46666667
5/15/2020 6:45,0.103495878,25.0482451,25.746662,40.66666667
5/15/2020 6:45,0.103495878,25.0482451,25.746662,39.53333333
5/15/2020 6:45,0.103495878,25.0482451,25.746662,41.42857143
5/15/2020 6:45,0.103495878,25.0482451,25.746662,40.73333333
5/15/2020 7:00,0.199450484,25.6732025,28.67470703,96.46666667
5/15/2020 7:00,0.199450484,25.6732025,28.67470703,92.73333333
5/15/2020 7:00,0.199450484,25.6732025,28.67470703,96.86666667
5/15/2020 7:00,0.199450484,25.6732025,28.67470703,101.2
5/15/2020 7:00,0.199450484,25.6732025,28.67470703,99.73333333
5/15/2020 7:00,0.199450484,25.6732025,28.67470703,98.06666667
5/15/2020 7:00,0.199450484,25.6732025,28.67470703,101.4666667
5/15/2020 7:00,0.199450484,25.6732025,28.67470703,100.9333333
5/15/2020 7:00,0.199450484,25.6732025,28.67470703,101.8
5/15/2020 7:00,0.199450484,25.6732025,28.67470703,75.93333333
5/15/2020 7:00,0.199450484,25.6732025,28.67470703,99
5/15/2020 7:00,0.199450484,25.6732025,28.67470703,93.8
5/15/2020 7:00,0.199450484,25.6732025,28.67470703,100
5/15/2020 7:00,0.199450484,25.6732025,28.67470703,91.86666667
5/15/2020 7:00,0.199450484,25.6732025,28.67470703,100.7333333
5/15/2020 7:00,0.199450484,25.6732025,28.67470703,88.26666667
5/15/2020 7:00,0.199450484,25.6732025,28.67470703,98.53333333
5/15/2020 7:00,0.199450484,25.6732025,28.67470703,101.4666667
5/15/2020 7:00,0.199450484,25.6732025,28.67470703,99.66666667
5/15/2020 7:00,0.199450484,25.6732025,28.67470703,98.73333333
5/15/2020 7:00,0.199450484,25.6732025,28.67470703,97.6
5/15/2020 7:00,0.199450484,25.6732025,28.67470703,98.86666667
5/15/2020 7:15,0.317665026,26.076818,30.72550493,175.0666667
5/15/2020 7:15,0.317665026,26.076818,30.72550493,185.2
5/15/2020 7:15,0.317665026,26.076818,30.72550493,181.8
5/15/2020 7:15,0.317665026,26.076818,30.72550493,189.4
5/15/2020 7:15,0.317665026,26.076818,30.72550493,185.2666667
5/15/2020 7:15,0.317665026,26.076818,30.72550493,188.2666667
5/15/2020 7:15,0.317665026,26.076818,30.72550493,185.9333333
5/15/2020 7:15,0.317665026,26.076818,30.72550493,190.3333333
5/15/2020 7:15,0.317665026,26.076818,30.72550493,187.7333333
5/15/2020 7:15,0.317665026,26.076818,30.72550493,192
5/15/2020 7:15,0.317665026,26.076818,30.72550493,145.3333333
5/15/2020 7:15,0.317665026,26.076818,30.72550493,185.9333333
5/15/2020 7:15,0.317665026,26.076818,30.72550493,178.3333333
5/15/2020 7:15,0.317665026,26.076818,30.72550493,183.5333333
5/15/2020 7:15,0.317665026,26.076818,30.72550493,185.4666667
5/15/2020 7:15,0.317665026,26.076818,30.72550493,187.6666667
5/15/2020 7:15,0.317665026,26.076818,30.72550493,184.9333333
5/15/2020 7:15,0.317665026,26.076818,30.72550493,168.4
5/15/2020 7:15,0.317665026,26.076818,30.72550493,187.1333333
5/15/2020 7:15,0.317665026,26.076818,30.72550493,173.7333333
5/15/2020 7:15,0.317665026,26.076818,30.72550493,185.8666667
5/15/2020 7:15,0.317665026,26.076818,30.72550493,187.8666667
5/15/2020 7:30,0.382913363,26.42423907,32.20680357,291.8666667
5/15/2020 7:30,0.382913363,26.42423907,32.20680357,294.2
5/15/2020 7:30,0.382913363,26.42423907,32.20680357,298.9333333
5/15/2020 7:30,0.382913363,26.42423907,32.20680357,288.9285714
5/15/2020 7:30,0.382913363,26.42423907,32.20680357,301.5333333
5/15/2020 7:30,0.382913363,26.42423907,32.20680357,298.5333333
5/15/2020 7:30,0.382913363,26.42423907,32.20680357,283.5333333
5/15/2020 7:30,0.382913363,26.42423907,32.20680357,274.0666667
5/15/2020 7:30,0.382913363,26.42423907,32.20680357,290.4
5/15/2020 7:30,0.382913363,26.42423907,32.20680357,283.5
5/15/2020 7:30,0.382913363,26.42423907,32.20680357,231.3333333
5/15/2020 7:30,0.382913363,26.42423907,32.20680357,295.8666667
5/15/2020 7:30,0.382913363,26.42423907,32.20680357,278.9333333
5/15/2020 7:30,0.382913363,26.42423907,32.20680357,274
5/15/2020 7:30,0.382913363,26.42423907,32.20680357,294.2666667
5/15/2020 7:30,0.382913363,26.42423907,32.20680357,268.2666667
5/15/2020 7:30,0.382913363,26.42423907,32.20680357,288.4666667
5/15/2020 7:30,0.382913363,26.42423907,32.20680357,293.4666667
5/15/2020 7:30,0.382913363,26.42423907,32.20680357,286.8571429
5/15/2020 7:30,0.382913363,26.42423907,32.20680357,293
5/15/2020 7:30,0.382913363,26.42423907,32.20680357,286.9333333
5/15/2020 7:30,0.382913363,26.42423907,32.20680357,290.2857143
5/15/2020 7:45,0.448286663,27.12028752,34.59156221,428.6428571
5/15/2020 7:45,0.448286663,27.12028752,34.59156221,398.4
5/15/2020 7:45,0.448286663,27.12028752,34.59156221,407.9333333
5/15/2020 7:45,0.448286663,27.12028752,34.59156221,424.0714286
5/15/2020 7:45,0.448286663,27.12028752,34.59156221,405.9333333
5/15/2020 7:45,0.448286663,27.12028752,34.59156221,412.8
5/15/2020 7:45,0.448286663,27.12028752,34.59156221,423.8666667
5/15/2020 7:45,0.448286663,27.12028752,34.59156221,426.8571429
5/15/2020 7:45,0.448286663,27.12028752,34.59156221,422.1333333
5/15/2020 7:45,0.448286663,27.12028752,34.59156221,420.4
5/15/2020 7:45,0.448286663,27.12028752,34.59156221,328.5
5/15/2020 7:45,0.448286663,27.12028752,34.59156221,419.6428571
5/15/2020 7:45,0.448286663,27.12028752,34.59156221,405.8666667
5/15/2020 7:45,0.448286663,27.12028752,34.59156221,412.6
5/15/2020 7:45,0.448286663,27.12028752,34.59156221,418.7857143
5/15/2020 7:45,0.448286663,27.12028752,34.59156221,408.8
5/15/2020 7:45,0.448286663,27.12028752,34.59156221,413.8666667
5/15/2020 7:45,0.448286663,27.12028752,34.59156221,419.2666667
5/15/2020 7:45,0.448286663,27.12028752,34.59156221,381.2142857
5/15/2020 7:45,0.448286663,27.12028752,34.59156221,417.3571429
5/15/2020 7:45,0.448286663,27.12028752,34.59156221,389.7142857
5/15/2020 7:45,0.448286663,27.12028752,34.59156221,422.7142857
5/15/2020 8:00,0.455027575,27.67897027,35.70585637,569.6666667
5/15/2020 8:00,0.455027575,27.67897027,35.70585637,559
5/15/2020 8:00,0.455027575,27.67897027,35.70585637,562.6666667
5/15/2020 8:00,0.455027575,27.67897027,35.70585637,557.5714286
5/15/2020 8:00,0.455027575,27.67897027,35.70585637,555.2857143
5/15/2020 8:00,0.455027575,27.67897027,35.70585637,541.8666667
5/15/2020 8:00,0.455027575,27.67897027,35.70585637,560.6
5/15/2020 8:00,0.455027575,27.67897027,35.70585637,542.2857143
5/15/2020 8:00,0.455027575,27.67897027,35.70585637,524.2857143
5/15/2020 8:00,0.455027575,27.67897027,35.70585637,552.2666667
5/15/2020 8:00,0.455027575,27.67897027,35.70585637,433.4
5/15/2020 8:00,0.455027575,27.67897027,35.70585637,554
5/15/2020 8:00,0.455027575,27.67897027,35.70585637,534.4285714
5/15/2020 8:00,0.455027575,27.67897027,35.70585637,548.2142857
5/15/2020 8:00,0.455027575,27.67897027,35.70585637,552.6
5/15/2020 8:00,0.455027575,27.67897027,35.70585637,548.8
5/15/2020 8:00,0.455027575,27.67897027,35.70585637,553.6
5/15/2020 8:00,0.455027575,27.67897027,35.70585637,552.7857143
5/15/2020 8:00,0.455027575,27.67897027,35.70585637,503
5/15/2020 8:00,0.455027575,27.67897027,35.70585637,551.8
5/15/2020 8:00,0.455027575,27.67897027,35.70585637,516.6
5/15/2020 8:00,0.455027575,27.67897027,35.70585637,558
5/15/2020 8:15,0.509315263,27.95349233,36.78689773,724
5/15/2020 8:15,0.509315263,27.95349233,36.78689773,707.2666667
5/15/2020 8:15,0.509315263,27.95349233,36.78689773,719.3333333
5/15/2020 8:15,0.509315263,27.95349233,36.78689773,702.8666667
5/15/2020 8:15,0.509315263,27.95349233,36.78689773,660.5333333
5/15/2020 8:15,0.509315263,27.95349233,36.78689773,689.0666667
5/15/2020 8:15,0.509315263,27.95349233,36.78689773,714.8666667
5/15/2020 8:15,0.509315263,27.95349233,36.78689773,684.2666667
5/15/2020 8:15,0.509315263,27.95349233,36.78689773,652.3333333
5/15/2020 8:15,0.509315263,27.95349233,36.78689773,701.3333333
5/15/2020 8:15,0.509315263,27.95349233,36.78689773,555.6
5/15/2020 8:15,0.509315263,27.95349233,36.78689773,713.8
5/15/2020 8:15,0.509315263,27.95349233,36.78689773,673.9333333
5/15/2020 8:15,0.509315263,27.95349233,36.78689773,658.3333333
5/15/2020 8:15,0.509315263,27.95349233,36.78689773,702.4666667
5/15/2020 8:15,0.509315263,27.95349233,36.78689773,644.8666667
5/15/2020 8:15,0.509315263,27.95349233,36.78689773,702.2666667
5/15/2020 8:15,0.509315263,27.95349233,36.78689773,709.1333333
5/15/2020 8:15,0.509315263,27.95349233,36.78689773,696.3333333
5/15/2020 8:15,0.509315263,27.95349233,36.78689773,706.6666667
5/15/2020 8:15,0.509315263,27.95349233,36.78689773,692.2666667
5/15/2020 8:15,0.509315263,27.95349233,36.78689773,704.3333333
5/15/2020 8:30,0.570911679,28.52621466,38.61774948,868.6666667
5/15/2020 8:30,0.570911679,28.52621466,38.61774948,802.0666667
5/15/2020 8:30,0.570911679,28.52621466,38.61774948,888.4666667
5/15/2020 8:30,0.570911679,28.52621466,38.61774948,860
5/15/2020 8:30,0.570911679,28.52621466,38.61774948,875
5/15/2020 8:30,0.570911679,28.52621466,38.61774948,875.6666667
5/15/2020 8:30,0.570911679,28.52621466,38.61774948,896.2
5/15/2020 8:30,0.570911679,28.52621466,38.61774948,879.1333333
5/15/2020 8:30,0.570911679,28.52621466,38.61774948,902.2
5/15/2020 8:30,0.570911679,28.52621466,38.61774948,691.4666667
5/15/2020 8:30,0.570911679,28.52621466,38.61774948,821.8
5/15/2020 8:30,0.570911679,28.52621466,38.61774948,839.4666667
5/15/2020 8:30,0.570911679,28.52621466,38.61774948,884.4
5/15/2020 8:30,0.570911679,28.52621466,38.61774948,819.0666667
5/15/2020 8:30,0.570911679,28.52621466,38.61774948,872.6
5/15/2020 8:30,0.570911679,28.52621466,38.61774948,802.4666667
5/15/2020 8:30,0.570911679,28.52621466,38.61774948,891.3333333
5/15/2020 8:30,0.570911679,28.52621466,38.61774948,874.4666667
5/15/2020 8:30,0.570911679,28.52621466,38.61774948,868.9333333
5/15/2020 8:30,0.570911679,28.52621466,38.61774948,881.2
5/15/2020 8:30,0.570911679,28.52621466,38.61774948,863.7333333
5/15/2020 8:30,0.570911679,28.52621466,38.61774948,875.8
5/15/2020 8:45,0.625399981,29.31902147,40.7380359,844.4666667
5/15/2020 8:45,0.625399981,29.31902147,40.7380359,1048.333333
5/15/2020 8:45,0.625399981,29.31902147,40.7380359,1082.857143
5/15/2020 8:45,0.625399981,29.31902147,40.7380359,1041.571429
5/15/2020 8:45,0.625399981,29.31902147,40.7380359,1059.214286
5/15/2020 8:45,0.625399981,29.31902147,40.7380359,1072.466667
5/15/2020 8:45,0.625399981,29.31902147,40.7380359,1094.6
5/15/2020 8:45,0.625399981,29.31902147,40.7380359,1078.866667
5/15/2020 8:45,0.625399981,29.31902147,40.7380359,1097
5/15/2020 8:45,0.625399981,29.31902147,40.7380359,1062.466667
5/15/2020 8:45,0.625399981,29.31902147,40.7380359,1008.533333
5/15/2020 8:45,0.625399981,29.31902147,40.7380359,1088.6
5/15/2020 8:45,0.625399981,29.31902147,40.7380359,1059.466667
5/15/2020 8:45,0.625399981,29.31902147,40.7380359,1076.4
5/15/2020 8:45,0.625399981,29.31902147,40.7380359,1053.571429
5/15/2020 8:45,0.625399981,29.31902147,40.7380359,1065.285714
5/15/2020 8:45,0.625399981,29.31902147,40.7380359,1072.4
5/15/2020 8:45,0.625399981,29.31902147,40.7380359,979.4666667
5/15/2020 8:45,0.625399981,29.31902147,40.7380359,1062.928571
5/15/2020 8:45,0.625399981,29.31902147,40.7380359,998.2142857
5/15/2020 8:45,0.625399981,29.31902147,40.7380359,1080.866667
5/15/2020 8:45,0.625399981,29.31902147,40.7380359,1030.4
5/15/2020 9:00,0.654205595,29.57204362,41.47150403,1301.933333
5/15/2020 9:00,0.654205595,29.57204362,41.47150403,1286.4
5/15/2020 9:00,0.654205595,29.57204362,41.47150403,1306.2
5/15/2020 9:00,0.654205595,29.57204362,41.47150403,1278.6
5/15/2020 9:00,0.654205595,29.57204362,41.47150403,1270.666667
5/15/2020 9:00,0.654205595,29.57204362,41.47150403,1240
5/15/2020 9:00,0.654205595,29.57204362,41.47150403,1284.933333
5/15/2020 9:00,0.654205595,29.57204362,41.47150403,1251.866667
5/15/2020 9:00,0.654205595,29.57204362,41.47150403,1258.133333
5/15/2020 9:00,0.654205595,29.57204362,41.47150403,1203.6
5/15/2020 9:00,0.654205595,29.57204362,41.47150403,1011.733333
5/15/2020 9:00,0.654205595,29.57204362,41.47150403,1229.466667
5/15/2020 9:00,0.654205595,29.57204362,41.47150403,1291
5/15/2020 9:00,0.654205595,29.57204362,41.47150403,1184.266667
5/15/2020 9:00,0.654205595,29.57204362,41.47150403,1259.333333
5/15/2020 9:00,0.654205595,29.57204362,41.47150403,1174.133333
5/15/2020 9:00,0.654205595,29.57204362,41.47150403,1299.6
5/15/2020 9:00,0.654205595,29.57204362,41.47150403,1261.533333
5/15/2020 9:00,0.654205595,29.57204362,41.47150403,1249.866667
5/15/2020 9:00,0.654205595,29.57204362,41.47150403,1284.666667
5/15/2020 9:00,0.654205595,29.57204362,41.47150403,1264.266667
5/15/2020 9:00,0.654205595,29.57204362,41.47150403,1286.866667
5/15/2020 9:15,0.702437341,30.09140723,43.4653736,1413.933333
5/15/2020 9:15,0.702437341,30.09140723,43.4653736,1477
5/15/2020 9:15,0.702437341,30.09140723,43.4653736,1512.4
5/15/2020 9:15,0.702437341,30.09140723,43.4653736,1454.733333
5/15/2020 9:15,0.702437341,30.09140723,43.4653736,1475.066667
5/15/2020 9:15,0.702437341,30.09140723,43.4653736,1501.866667
5/15/2020 9:15,0.702437341,30.09140723,43.4653736,1530.285714
5/15/2020 9:15,0.702437341,30.09140723,43.4653736,1510.2
5/15/2020 9:15,0.702437341,30.09140723,43.4653736,1488.133333
5/15/2020 9:15,0.702437341,30.09140723,43.4653736,1188.666667
5/15/2020 9:15,0.702437341,30.09140723,43.4653736,1533.2
5/15/2020 9:15,0.702437341,30.09140723,43.4653736,1444.2
5/15/2020 9:15,0.702437341,30.09140723,43.4653736,1522.785714
5/15/2020 9:15,0.702437341,30.09140723,43.4653736,1395.4
5/15/2020 9:15,0.702437341,30.09140723,43.4653736,1481.8
5/15/2020 9:15,0.702437341,30.09140723,43.4653736,1378.8
5/15/2020 9:15,0.702437341,30.09140723,43.4653736,1510.133333
5/15/2020 9:15,0.702437341,30.09140723,43.4653736,1513.285714
5/15/2020 9:15,0.702437341,30.09140723,43.4653736,1470.2
5/15/2020 9:15,0.702437341,30.09140723,43.4653736,1504.785714
5/15/2020 9:15,0.702437341,30.09140723,43.4653736,1489.333333
5/15/2020 9:15,0.702437341,30.09140723,43.4653736,1483.333333
5/15/2020 9:30,0.756682643,30.63865838,44.14519641,1722.428571
5/15/2020 9:30,0.756682643,30.63865838,44.14519641,1636.142857
5/15/2020 9:30,0.756682643,30.63865838,44.14519641,1706.357143
5/15/2020 9:30,0.756682643,30.63865838,44.14519641,1756.066667
5/15/2020 9:30,0.756682643,30.63865838,44.14519641,1689.733333
5/15/2020 9:30,0.756682643,30.63865838,44.14519641,1707.266667
5/15/2020 9:30,0.756682643,30.63865838,44.14519641,1735.357143
5/15/2020 9:30,0.756682643,30.63865838,44.14519641,1767.533333
5/15/2020 9:30,0.756682643,30.63865838,44.14519641,1747.571429
5/15/2020 9:30,0.756682643,30.63865838,44.14519641,1777.333333
5/15/2020 9:30,0.756682643,30.63865838,44.14519641,1318.928571
5/15/2020 9:30,0.756682643,30.63865838,44.14519641,1718.533333
5/15/2020 9:30,0.756682643,30.63865838,44.14519641,1671.642857
5/15/2020 9:30,0.756682643,30.63865838,44.14519641,1760
5/15/2020 9:30,0.756682643,30.63865838,44.14519641,1602.066667
5/15/2020 9:30,0.756682643,30.63865838,44.14519641,1533.785714
5/15/2020 9:30,0.756682643,30.63865838,44.14519641,1750.428571
5/15/2020 9:30,0.756682643,30.63865838,44.14519641,1749.2
5/15/2020 9:30,0.756682643,30.63865838,44.14519641,1703.666667
5/15/2020 9:30,0.756682643,30.63865838,44.14519641,1739.333333
5/15/2020 9:30,0.756682643,30.63865838,44.14519641,1721.5
5/15/2020 9:30,0.756682643,30.63865838,44.14519641,1721.466667
5/15/2020 9:45,0.799745994,31.37512003,45.719524,1965.733333
5/15/2020 9:45,0.799745994,31.37512003,45.719524,1952.666667
5/15/2020 9:45,0.799745994,31.37512003,45.719524,2015.066667
5/15/2020 9:45,0.799745994,31.37512003,45.719524,1932.214286
5/15/2020 9:45,0.799745994,31.37512003,45.719524,1819.5
5/15/2020 9:45,0.799745994,31.37512003,45.719524,1979.133333
5/15/2020 9:45,0.799745994,31.37512003,45.719524,2026.866667
5/15/2020 9:45,0.799745994,31.37512003,45.719524,1992.666667
5/15/2020 9:45,0.799745994,31.37512003,45.719524,1735
5/15/2020 9:45,0.799745994,31.37512003,45.719524,1324
5/15/2020 9:45,0.799745994,31.37512003,45.719524,2043.533333
5/15/2020 9:45,0.799745994,31.37512003,45.719524,1908.266667
5/15/2020 9:45,0.799745994,31.37512003,45.719524,2007
5/15/2020 9:45,0.799745994,31.37512003,45.719524,1645
5/15/2020 9:45,0.799745994,31.37512003,45.719524,1970.933333
5/15/2020 9:45,0.799745994,31.37512003,45.719524,1541
5/15/2020 9:45,0.799745994,31.37512003,45.719524,2018.733333
5/15/2020 9:45,0.799745994,31.37512003,45.719524,1965.5
5/15/2020 9:45,0.799745994,31.37512003,45.719524,1950.785714
5/15/2020 9:45,0.799745994,31.37512003,45.719524,1995.333333
5/15/2020 9:45,0.799745994,31.37512003,45.719524,1967.6
5/15/2020 9:45,0.799745994,31.37512003,45.719524,2002.266667
5/15/2020 10:00,0.828095938,31.89209383,46.1311739,2220.4
5/15/2020 10:00,0.828095938,31.89209383,46.1311739,2279.5
5/15/2020 10:00,0.828095938,31.89209383,46.1311739,2178.533333
5/15/2020 10:00,0.828095938,31.89209383,46.1311739,2198.8
5/15/2020 10:00,0.828095938,31.89209383,46.1311739,2250.266667
5/15/2020 10:00,0.828095938,31.89209383,46.1311739,2305.266667
5/15/2020 10:00,0.828095938,31.89209383,46.1311739,2264.266667
5/15/2020 10:00,0.828095938,31.89209383,46.1311739,2305.857143
5/15/2020 10:00,0.828095938,31.89209383,46.1311739,2230.866667
5/15/2020 10:00,0.828095938,31.89209383,46.1311739,1324
5/15/2020 10:00,0.828095938,31.89209383,46.1311739,1735
5/15/2020 10:00,0.828095938,31.89209383,46.1311739,2170.266667
5/15/2020 10:00,0.828095938,31.89209383,46.1311739,2169.533333
5/15/2020 10:00,0.828095938,31.89209383,46.1311739,1645
5/15/2020 10:00,0.828095938,31.89209383,46.1311739,2226.571429
