Date/Time,Irradiation,Ambient_Temp,Module_Temp,Energy_kWh
5/15/2020 6:00,0.005886957,24.08844607,22.2067566,0
5/15/2020 6:00,0.005886957,24.08844607,22.2067566,0
5/15/2020 6:00,0.005886957,24.08844607,22.2067566,0
5/15/2020 6:00,0.005886957,24.08844607,22.2067566,0
5/15/2020 6:00,0.005886957,24.08844607,22.2067566,0
5/15/2020 6:00,0.005886957,24.08844607,22.2067566,0
5/15/2020 6:00,0.005886957,24.08844607,22.2067566,0
5/15/2020 6:00,0.005886957,24.08844607,22.2067566,0
5/15/2020 6:00,0.005886957,24.08844607,22.2067566,0
5/15/2020 6:00,0.005886957,24.08844607,22.2067566,0
5/15/2020 6:00,0.005886957,24.08844607,22.2067566,0
5/15/2020 6:00,0.005886957,24.08844607,22.2067566,0
5/15/2020 6:00,0.005886957,24.08844607,22.2067566,0
5/15/2020 6:00,0.005886957,24.08844607,22.2067566,0
5/15/2020 6:00,0.005886957,24.08844607,22.2067566,0
5/15/2020 6:00,0.005886957,24.08844607,22.2067566,0
5/15/2020 6:00,0.005886957,24.08844607,22.2067566,0
5/15/2020 6:15,0.022281607,24.01163527,22.35345867,2.571428571
5/15/2020 6:15,0.022281607,24.01163527,22.35345867,3
5/15/2020 6:15,0.022281607,24.01163527,22.35345867,3
5/15/2020 6:15,0.022281607,24.01163527,22.35345867,3.142857143
5/15/2020 6:15,0.022281607,24.01163527,22.35345867,3.142857143
5/15/2020 6:15,0.022281607,24.01163527,22.35345867,3.428571429
5/15/2020 6:15,0.022281607,24.01163527,22.35345867,2.857142857
5/15/2020 6:15,0.022281607,24.01163527,22.35345867,2.571428571
5/15/2020 6:15,0.022281607,24.01163527,22.35345867,3.428571429
5/15/2020 6:15,0.022281607,24.01163527,22.35345867,2.571428571
5/15/2020 6:15,0.022281607,24.01163527,22.35345867,3.5
5/15/2020 6:15,0.022281607,24.01163527,22.35345867,3.428571429
5/15/2020 6:15,0.022281607,24.01163527,22.35345867,2.625
5/15/2020 6:15,0.022281607,24.01163527,22.35345867,3
5/15/2020 6:15,0.022281607,24.01163527,22.35345867,3.5
5/15/2020 6:15,0.022281607,24.01163527,22.35345867,3.142857143
5/15/2020 6:15,0.022281607,24.01163527,22.35345867,3
5/15/2020 6:15,0.022281607,24.01163527,22.35345867,3.375
5/15/2020 6:15,0.022281607,24.01163527,22.35345867,3.142857143
5/15/2020 6:15,0.022281607,24.01163527,22.35345867,2.833333333
5/15/2020 6:15,0.022281607,24.01163527,22.35345867,0
5/15/2020 6:30,0.049409724,23.97673127,22.893282,13
5/15/2020 6:30,0.049409724,23.97673127,22.893282,14.375
5/15/2020 6:30,0.049409724,23.97673127,22.893282,15.25
5/15/2020 6:30,0.049409724,23.97673127,22.893282,15.25
5/15/2020 6:30,0.049409724,23.97673127,22.893282,15.25
5/15/2020 6:30,0.049409724,23.97673127,22.893282,14.75
5/15/2020 6:30,0.049409724,23.97673127,22.893282,14.875
5/15/2020 6:30,0.049409724,23.97673127,22.893282,15.25
5/15/2020 6:30,0.049409724,23.97673127,22.893282,14.5
5/15/2020 6:30,0.049409724,23.97673127,22.893282,13.85714286
5/15/2020 6:30,0.049409724,23.97673127,22.893282,14.25
5/15/2020 6:30,0.049409724,23.97673127,22.893282,14.33333333
5/15/2020 6:30,0.049409724,23.97673127,22.893282,15.5
5/15/2020 6:30,0.049409724,23.97673127,22.893282,15.5
5/15/2020 6:30,0.049409724,23.97673127,22.893282,15.14285714
5/15/2020 6:30,0.049409724,23.97673127,22.893282,15
5/15/2020 6:30,0.049409724,23.97673127,22.893282,15.375
5/15/2020 6:30,0.049409724,23.97673127,22.893282,13.28571429
5/15/2020 6:30,0.049409724,23.97673127,22.893282,15.14285714
5/15/2020 6:30,0.049409724,23.97673127,22.893282,22
5/15/2020 6:30,0.049409724,23.97673127,22.893282,15.5
5/15/2020 6:30,0.049409724,23.97673127,22.893282,7.142857143
5/15/2020 6:45,0.095394454,24.21899,24.44244393,36.42857143
5/15/2020 6:45,0.095394454,24.21899,24.44244393,33.85714286
5/15/2020 6:45,0.095394454,24.21899,24.44244393,36.57142857
5/15/2020 6:45,0.095394454,24.21899,24.44244393,38
5/15/2020 6:45,0.095394454,24.21899,24.44244393,37.71428571
5/15/2020 6:45,0.095394454,24.21899,24.44244393,37.71428571
5/15/2020 6:45,0.095394454,24.21899,24.44244393,37.42857143
5/15/2020 6:45,0.095394454,24.21899,24.44244393,38.14285714
5/15/2020 6:45,0.095394454,24.21899,24.44244393,37.14285714
5/15/2020 6:45,0.095394454,24.21899,24.44244393,40.66666667
5/15/2020 6:45,0.095394454,24.21899,24.44244393,34.75
5/15/2020 6:45,0.095394454,24.21899,24.44244393,39
5/15/2020 6:45,0.095394454,24.21899,24.44244393,37
5/15/2020 6:45,0.095394454,24.21899,24.44244393,40
5/15/2020 6:45,0.095394454,24.21899,24.44244393,37.25
5/15/2020 6:45,0.095394454,24.21899,24.44244393,36.85714286
5/15/2020 6:45,0.095394454,24.21899,24.44244393,32.25
5/15/2020 6:45,0.095394454,24.21899,24.44244393,38.71428571
5/15/2020 6:45,0.095394454,24.21899,24.44244393,37
5/15/2020 6:45,0.095394454,24.21899,24.44244393,39.14285714
5/15/2020 6:45,0.095394454,24.21899,24.44244393,34.875
5/15/2020 6:45,0.095394454,24.21899,24.44244393,39
5/15/2020 7:00,0.141940443,24.5373984,27.18565287,81
5/15/2020 7:00,0.141940443,24.5373984,27.18565287,78.125
5/15/2020 7:00,0.141940443,24.5373984,27.18565287,78.5
5/15/2020 7:00,0.141940443,24.5373984,27.18565287,78.625
5/15/2020 7:00,0.141940443,24.5373984,27.18565287,77.875
5/15/2020 7:00,0.141940443,24.5373984,27.18565287,80.25
5/15/2020 7:00,0.141940443,24.5373984,27.18565287,76.875
5/15/2020 7:00,0.141940443,24.5373984,27.18565287,70
5/15/2020 7:00,0.141940443,24.5373984,27.18565287,77
5/15/2020 7:00,0.141940443,24.5373984,27.18565287,79
5/15/2020 7:00,0.141940443,24.5373984,27.18565287,72.57142857
5/15/2020 7:00,0.141940443,24.5373984,27.18565287,82.375
5/15/2020 7:00,0.141940443,24.5373984,27.18565287,78
5/15/2020 7:00,0.141940443,24.5373984,27.18565287,82.375
5/15/2020 7:00,0.141940443,24.5373984,27.18565287,79.5
5/15/2020 7:00,0.141940443,24.5373984,27.18565287,80
5/15/2020 7:00,0.141940443,24.5373984,27.18565287,80.25
5/15/2020 7:00,0.141940443,24.5373984,27.18565287,72.71428571
5/15/2020 7:00,0.141940443,24.5373984,27.18565287,79
5/15/2020 7:00,0.141940443,24.5373984,27.18565287,77.57142857
5/15/2020 7:00,0.141940443,24.5373984,27.18565287,81
5/15/2020 7:00,0.141940443,24.5373984,27.18565287,75.14285714
5/15/2020 7:15,0.154712676,24.8159595,28.88847786,124.4285714
5/15/2020 7:15,0.154712676,24.8159595,28.88847786,112.7142857
5/15/2020 7:15,0.154712676,24.8159595,28.88847786,125.5714286
5/15/2020 7:15,0.154712676,24.8159595,28.88847786,129
5/15/2020 7:15,0.154712676,24.8159595,28.88847786,126.8571429
5/15/2020 7:15,0.154712676,24.8159595,28.88847786,125.8571429
5/15/2020 7:15,0.154712676,24.8159595,28.88847786,126.1428571
5/15/2020 7:15,0.154712676,24.8159595,28.88847786,125
5/15/2020 7:15,0.154712676,24.8159595,28.88847786,121.3333333
5/15/2020 7:15,0.154712676,24.8159595,28.88847786,116.25
5/15/2020 7:15,0.154712676,24.8159595,28.88847786,127
5/15/2020 7:15,0.154712676,24.8159595,28.88847786,125.75
5/15/2020 7:15,0.154712676,24.8159595,28.88847786,134.1428571
5/15/2020 7:15,0.154712676,24.8159595,28.88847786,131.7142857
5/15/2020 7:15,0.154712676,24.8159595,28.88847786,129.7142857
5/15/2020 7:15,0.154712676,24.8159595,28.88847786,124.7142857
5/15/2020 7:15,0.154712676,24.8159595,28.88847786,116.25
5/15/2020 7:15,0.154712676,24.8159595,28.88847786,120.2857143
5/15/2020 7:15,0.154712676,24.8159595,28.88847786,126.7142857
5/15/2020 7:15,0.154712676,24.8159595,28.88847786,125.25
5/15/2020 7:15,0.154712676,24.8159595,28.88847786,127.8571429
5/15/2020 7:15,0.154712676,24.8159595,28.88847786,129.4285714
5/15/2020 7:30,0.148799153,24.98878987,29.6056438,157
5/15/2020 7:30,0.148799153,24.98878987,29.6056438,174.375
5/15/2020 7:30,0.148799153,24.98878987,29.6056438,175.25
5/15/2020 7:30,0.148799153,24.98878987,29.6056438,176.7142857
5/15/2020 7:30,0.148799153,24.98878987,29.6056438,174.8571429
5/15/2020 7:30,0.148799153,24.98878987,29.6056438,177.625
5/15/2020 7:30,0.148799153,24.98878987,29.6056438,175.875
5/15/2020 7:30,0.148799153,24.98878987,29.6056438,176.75
5/15/2020 7:30,0.148799153,24.98878987,29.6056438,174.5
5/15/2020 7:30,0.148799153,24.98878987,29.6056438,173.5
5/15/2020 7:30,0.148799153,24.98878987,29.6056438,162.8571429
5/15/2020 7:30,0.148799153,24.98878987,29.6056438,175
5/15/2020 7:30,0.148799153,24.98878987,29.6056438,174.8571429
5/15/2020 7:30,0.148799153,24.98878987,29.6056438,178.2857143
5/15/2020 7:30,0.148799153,24.98878987,29.6056438,177.625
5/15/2020 7:30,0.148799153,24.98878987,29.6056438,172.375
5/15/2020 7:30,0.148799153,24.98878987,29.6056438,181.125
5/15/2020 7:30,0.148799153,24.98878987,29.6056438,175.375
5/15/2020 7:30,0.148799153,24.98878987,29.6056438,181.875
5/15/2020 7:30,0.148799153,24.98878987,29.6056438,184.625
5/15/2020 7:30,0.148799153,24.98878987,29.6056438,162.4285714
5/15/2020 7:30,0.148799153,24.98878987,29.6056438,187.5
5/15/2020 7:45,0.144793419,25.21618033,29.54711093,224
5/15/2020 7:45,0.144793419,25.21618033,29.54711093,219.4285714
5/15/2020 7:45,0.144793419,25.21618033,29.54711093,222.2857143
5/15/2020 7:45,0.144793419,25.21618033,29.54711093,225
5/15/2020 7:45,0.144793419,25.21618033,29.54711093,219.5714286
5/15/2020 7:45,0.144793419,25.21618033,29.54711093,224.75
5/15/2020 7:45,0.144793419,25.21618033,29.54711093,221.8571429
5/15/2020 7:45,0.144793419,25.21618033,29.54711093,197.7142857
5/15/2020 7:45,0.144793419,25.21618033,29.54711093,222.7142857
5/15/2020 7:45,0.144793419,25.21618033,29.54711093,222.5
5/15/2020 7:45,0.144793419,25.21618033,29.54711093,207.625
5/15/2020 7:45,0.144793419,25.21618033,29.54711093,237.7142857
5/15/2020 7:45,0.144793419,25.21618033,29.54711093,221.625
5/15/2020 7:45,0.144793419,25.21618033,29.54711093,233.7142857
5/15/2020 7:45,0.144793419,25.21618033,29.54711093,231.2857143
5/15/2020 7:45,0.144793419,25.21618033,29.54711093,223.8571429
5/15/2020 7:45,0.144793419,25.21618033,29.54711093,229.5714286
5/15/2020 7:45,0.144793419,25.21618033,29.54711093,206.375
5/15/2020 7:45,0.144793419,25.21618033,29.54711093,227.1428571
5/15/2020 7:45,0.144793419,25.21618033,29.54711093,223.125
5/15/2020 7:45,0.144793419,25.21618033,29.54711093,224.7142857
5/15/2020 7:45,0.144793419,25.21618033,29.54711093,221.8571429
5/15/2020 8:00,0.201638621,25.41951307,31.41254473,285.2857143
5/15/2020 8:00,0.201638621,25.41951307,31.41254473,245.5714286
5/15/2020 8:00,0.201638621,25.41951307,31.41254473,279.125
5/15/2020 8:00,0.201638621,25.41951307,31.41254473,284.7142857
5/15/2020 8:00,0.201638621,25.41951307,31.41254473,281.2857143
5/15/2020 8:00,0.201638621,25.41951307,31.41254473,284
5/15/2020 8:00,0.201638621,25.41951307,31.41254473,284
5/15/2020 8:00,0.201638621,25.41951307,31.41254473,275.2857143
5/15/2020 8:00,0.201638621,25.41951307,31.41254473,276.375
5/15/2020 8:00,0.201638621,25.41951307,31.41254473,280.875
5/15/2020 8:00,0.201638621,25.41951307,31.41254473,262.5714286
5/15/2020 8:00,0.201638621,25.41951307,31.41254473,263.5714286
5/15/2020 8:00,0.201638621,25.41951307,31.41254473,277.7142857
5/15/2020 8:00,0.201638621,25.41951307,31.41254473,287.125
5/15/2020 8:00,0.201638621,25.41951307,31.41254473,281.5714286
5/15/2020 8:00,0.201638621,25.41951307,31.41254473,284
5/15/2020 8:00,0.201638621,25.41951307,31.41254473,279.125
5/15/2020 8:00,0.201638621,25.41951307,31.41254473,291
5/15/2020 8:00,0.201638621,25.41951307,31.41254473,281
5/15/2020 8:00,0.201638621,25.41951307,31.41254473,287.75
5/15/2020 8:00,0.201638621,25.41951307,31.41254473,292.5
5/15/2020 8:00,0.201638621,25.41951307,31.41254473,296.375
5/15/2020 8:15,0.345707653,25.95908213,35.5287108,371.6
5/15/2020 8:15,0.345707653,25.95908213,35.5287108,374.4285714
5/15/2020 8:15,0.345707653,25.95908213,35.5287108,371.25
5/15/2020 8:15,0.345707653,25.95908213,35.5287108,383.8571429
5/15/2020 8:15,0.345707653,25.95908213,35.5287108,379.8571429
5/15/2020 8:15,0.345707653,25.95908213,35.5287108,382.875
5/15/2020 8:15,0.345707653,25.95908213,35.5287108,395.5
5/15/2020 8:15,0.345707653,25.95908213,35.5287108,372.1428571
5/15/2020 8:15,0.345707653,25.95908213,35.5287108,335.125
5/15/2020 8:15,0.345707653,25.95908213,35.5287108,389
5/15/2020 8:15,0.345707653,25.95908213,35.5287108,347.625
5/15/2020 8:15,0.345707653,25.95908213,35.5287108,359.875
5/15/2020 8:15,0.345707653,25.95908213,35.5287108,364.375
5/15/2020 8:15,0.345707653,25.95908213,35.5287108,380
5/15/2020 8:15,0.345707653,25.95908213,35.5287108,370.125
5/15/2020 8:15,0.345707653,25.95908213,35.5287108,384
5/15/2020 8:15,0.345707653,25.95908213,35.5287108,365.8571429
5/15/2020 8:15,0.345707653,25.95908213,35.5287108,395.4285714
5/15/2020 8:15,0.345707653,25.95908213,35.5287108,364.5714286
5/15/2020 8:15,0.345707653,25.95908213,35.5287108,376
5/15/2020 8:15,0.345707653,25.95908213,35.5287108,380
5/15/2020 8:15,0.345707653,25.95908213,35.5287108,385.7142857
5/15/2020 8:30,0.405348573,26.43078207,40.3180586,472.6666667
5/15/2020 8:30,0.405348573,26.43078207,40.3180586,508.5
5/15/2020 8:30,0.405348573,26.43078207,40.3180586,508.8571429
5/15/2020 8:30,0.405348573,26.43078207,40.3180586,520.375
5/15/2020 8:30,0.405348573,26.43078207,40.3180586,457.2857143
5/15/2020 8:30,0.405348573,26.43078207,40.3180586,504.7142857
5/15/2020 8:30,0.405348573,26.43078207,40.3180586,519.4285714
5/15/2020 8:30,0.405348573,26.43078207,40.3180586,506.5
5/15/2020 8:30,0.405348573,26.43078207,40.3180586,517.5
5/15/2020 8:30,0.405348573,26.43078207,40.3180586,524.375
5/15/2020 8:30,0.405348573,26.43078207,40.3180586,453
5/15/2020 8:30,0.405348573,26.43078207,40.3180586,512.375
5/15/2020 8:30,0.405348573,26.43078207,40.3180586,490
5/15/2020 8:30,0.405348573,26.43078207,40.3180586,509
5/15/2020 8:30,0.405348573,26.43078207,40.3180586,501.5
5/15/2020 8:30,0.405348573,26.43078207,40.3180586,481.5
5/15/2020 8:30,0.405348573,26.43078207,40.3180586,532.75
5/15/2020 8:30,0.405348573,26.43078207,40.3180586,464
5/15/2020 8:30,0.405348573,26.43078207,40.3180586,513.25
5/15/2020 8:30,0.405348573,26.43078207,40.3180586,497.5714286
5/15/2020 8:30,0.405348573,26.43078207,40.3180586,490.7142857
5/15/2020 8:30,0.405348573,26.43078207,40.3180586,484.125
5/15/2020 8:45,0.312426795,26.8318298,39.08195373,621.5714286
5/15/2020 8:45,0.312426795,26.8318298,39.08195373,610.8571429
5/15/2020 8:45,0.312426795,26.8318298,39.08195373,623.25
5/15/2020 8:45,0.312426795,26.8318298,39.08195373,610.875
5/15/2020 8:45,0.312426795,26.8318298,39.08195373,625.4285714
5/15/2020 8:45,0.312426795,26.8318298,39.08195373,625.8571429
5/15/2020 8:45,0.312426795,26.8318298,39.08195373,612.25
5/15/2020 8:45,0.312426795,26.8318298,39.08195373,614.2857143
5/15/2020 8:45,0.312426795,26.8318298,39.08195373,584.4285714
5/15/2020 8:45,0.312426795,26.8318298,39.08195373,547.875
5/15/2020 8:45,0.312426795,26.8318298,39.08195373,553.875
5/15/2020 8:45,0.312426795,26.8318298,39.08195373,592.5
5/15/2020 8:45,0.312426795,26.8318298,39.08195373,556.125
5/15/2020 8:45,0.312426795,26.8318298,39.08195373,617.7142857
5/15/2020 8:45,0.312426795,26.8318298,39.08195373,613.2857143
5/15/2020 8:45,0.312426795,26.8318298,39.08195373,584
5/15/2020 8:45,0.312426795,26.8318298,39.08195373,621.8571429
5/15/2020 8:45,0.312426795,26.8318298,39.08195373,592
5/15/2020 8:45,0.312426795,26.8318298,39.08195373,627.2857143
5/15/2020 8:45,0.312426795,26.8318298,39.08195373,600.625
5/15/2020 8:45,0.312426795,26.8318298,39.08195373,592.1428571
5/15/2020 8:45,0.312426795,26.8318298,39.08195373,641.4285714
5/15/2020 9:00,0.623152649,27.6209698,45.0092326,699.1428571
5/15/2020 9:00,0.623152649,27.6209698,45.0092326,778.75
5/15/2020 9:00,0.623152649,27.6209698,45.0092326,748.4285714
5/15/2020 9:00,0.623152649,27.6209698,45.0092326,732.7142857
5/15/2020 9:00,0.623152649,27.6209698,45.0092326,750.125
5/15/2020 9:00,0.623152649,27.6209698,45.0092326,745.1428571
5/15/2020 9:00,0.623152649,27.6209698,45.0092326,769.2857143
5/15/2020 9:00,0.623152649,27.6209698,45.0092326,771
5/15/2020 9:00,0.623152649,27.6209698,45.0092326,738.2857143
5/15/2020 9:00,0.623152649,27.6209698,45.0092326,762.75
5/15/2020 9:00,0.623152649,27.6209698,45.0092326,653.2857143
5/15/2020 9:00,0.623152649,27.6209698,45.0092326,809.125
5/15/2020 9:00,0.623152649,27.6209698,45.0092326,748.75
5/15/2020 9:00,0.623152649,27.6209698,45.0092326,755.5714286
5/15/2020 9:00,0.623152649,27.6209698,45.0092326,794.625
5/15/2020 9:00,0.623152649,27.6209698,45.0092326,767
5/15/2020 9:00,0.623152649,27.6209698,45.0092326,757.7142857
5/15/2020 9:00,0.623152649,27.6209698,45.0092326,759.5
5/15/2020 9:00,0.623152649,27.6209698,45.0092326,798
5/15/2020 9:00,0.623152649,27.6209698,45.0092326,804.125
5/15/2020 9:00,0.623152649,27.6209698,45.0092326,688.8571429
5/15/2020 9:00,0.623152649,27.6209698,45.0092326,761
5/15/2020 9:15,0.344884036,27.98836207,46.6177065,909.2857143
5/15/2020 9:15,0.344884036,27.98836207,46.6177065,956.7142857
5/15/2020 9:15,0.344884036,27.98836207,46.6177065,946.5
5/15/2020 9:15,0.344884036,27.98836207,46.6177065,925.25
5/15/2020 9:15,0.344884036,27.98836207,46.6177065,941
5/15/2020 9:15,0.344884036,27.98836207,46.6177065,909.625
5/15/2020 9:15,0.344884036,27.98836207,46.6177065,921.375
5/15/2020 9:15,0.344884036,27.98836207,46.6177065,945.1428571
5/15/2020 9:15,0.344884036,27.98836207,46.6177065,934.7142857
5/15/2020 9:15,0.344884036,27.98836207,46.6177065,711
5/15/2020 9:15,0.344884036,27.98836207,46.6177065,830.5
5/15/2020 9:15,0.344884036,27.98836207,46.6177065,906.4285714
5/15/2020 9:15,0.344884036,27.98836207,46.6177065,811.625
5/15/2020 9:15,0.344884036,27.98836207,46.6177065,946.5714286
5/15/2020 9:15,0.344884036,27.98836207,46.6177065,929.2857143
5/15/2020 9:15,0.344884036,27.98836207,46.6177065,903.2857143
5/15/2020 9:15,0.344884036,27.98836207,46.6177065,954.7142857
5/15/2020 9:15,0.344884036,27.98836207,46.6177065,912
5/15/2020 9:15,0.344884036,27.98836207,46.6177065,909.7142857
5/15/2020 9:15,0.344884036,27.98836207,46.6177065,917.1428571
5/15/2020 9:15,0.344884036,27.98836207,46.6177065,919.8571429
5/15/2020 9:15,0.344884036,27.98836207,46.6177065,939.25
5/15/2020 9:30,0.2492484,27.51672787,39.136326,711
5/15/2020 9:30,0.2492484,27.51672787,39.136326,1034.5
5/15/2020 9:30,0.2492484,27.51672787,39.136326,1029.142857
5/15/2020 9:30,0.2492484,27.51672787,39.136326,1014.285714
5/15/2020 9:30,0.2492484,27.51672787,39.136326,1058.142857
5/15/2020 9:30,0.2492484,27.51672787,39.136326,1029.285714
5/15/2020 9:30,0.2492484,27.51672787,39.136326,1048.285714
5/15/2020 9:30,0.2492484,27.51672787,39.136326,1061.857143
5/15/2020 9:30,0.2492484,27.51672787,39.136326,1040.75
5/15/2020 9:30,0.2492484,27.51672787,39.136326,903.1428571
5/15/2020 9:30,0.2492484,27.51672787,39.136326,1001.857143
5/15/2020 9:30,0.2492484,27.51672787,39.136326,993.25
5/15/2020 9:30,0.2492484,27.51672787,39.136326,1034.5
5/15/2020 9:30,0.2492484,27.51672787,39.136326,1029.125
5/15/2020 9:30,0.2492484,27.51672787,39.136326,1004.375
5/15/2020 9:30,0.2492484,27.51672787,39.136326,980.75
5/15/2020 9:30,0.2492484,27.51672787,39.136326,1044.857143
5/15/2020 9:30,0.2492484,27.51672787,39.136326,886.5714286
5/15/2020 9:30,0.2492484,27.51672787,39.136326,979.375
5/15/2020 9:30,0.2492484,27.51672787,39.136326,1008.125
5/15/2020 9:30,0.2492484,27.51672787,39.136326,1005.714286
5/15/2020 9:30,0.2492484,27.51672787,39.136326,990
5/15/2020 9:45,0.541205977,27.45010767,40.93057693,1169.428571
5/15/2020 9:45,0.541205977,27.45010767,40.93057693,747.5
5/15/2020 9:45,0.541205977,27.45010767,40.93057693,1166.714286
5/15/2020 9:45,0.541205977,27.45010767,40.93057693,1144.875
5/15/2020 9:45,0.541205977,27.45010767,40.93057693,1142.25
5/15/2020 9:45,0.541205977,27.45010767,40.93057693,1169.375
5/15/2020 9:45,0.541205977,27.45010767,40.93057693,1154.125
5/15/2020 9:45,0.541205977,27.45010767,40.93057693,1177
5/15/2020 9:45,0.541205977,27.45010767,40.93057693,1180.375
5/15/2020 9:45,0.541205977,27.45010767,40.93057693,1126.166667
5/15/2020 9:45,0.541205977,27.45010767,40.93057693,1006.857143
5/15/2020 9:45,0.541205977,27.45010767,40.93057693,1138
5/15/2020 9:45,0.541205977,27.45010767,40.93057693,1121.285714
5/15/2020 9:45,0.541205977,27.45010767,40.93057693,1170.428571
5/15/2020 9:45,0.541205977,27.45010767,40.93057693,1166.571429
5/15/2020 9:45,0.541205977,27.45010767,40.93057693,1105.428571
5/15/2020 9:45,0.541205977,27.45010767,40.93057693,1167
5/15/2020 9:45,0.541205977,27.45010767,40.93057693,991.4285714
5/15/2020 9:45,0.541205977,27.45010767,40.93057693,1117
5/15/2020 9:45,0.541205977,27.45010767,40.93057693,1131.714286
5/15/2020 9:45,0.541205977,27.45010767,40.93057693,1122
5/15/2020 9:45,0.541205977,27.45010767,40.93057693,1117.857143
5/15/2020 10:00,0.670675372,28.63219187,52.5477356,1397.142857
5/15/2020 10:00,0.670675372,28.63219187,52.5477356,1391.571429
5/15/2020 10:00,0.670675372,28.63219187,52.5477356,1357.714286
5/15/2020 10:00,0.670675372,28.63219187,52.5477356,1357.142857
5/15/2020 10:00,0.670675372,28.63219187,52.5477356,1394.428571
5/15/2020 10:00,0.670675372,28.63219187,52.5477356,1395
5/15/2020 10:00,0.670675372,28.63219187,52.5477356,1413.714286
5/15/2020 10:00,0.670675372,28.63219187,52.5477356,1411.571429
5/15/2020 10:00,0.670675372,28.63219187,52.5477356,970.4285714
5/15/2020 10:00,0.670675372,28.63219187,52.5477356,1173.25
5/15/2020 10:00,0.670675372,28.63219187,52.5477356,1342.625
5/15/2020 10:00,0.670675372,28.63219187,52.5477356,1350.125
5/15/2020 10:00,0.670675372,28.63219187,52.5477356,1161.25
5/15/2020 10:00,0.670675372,28.63219187,52.5477356,1390.714286
5/15/2020 10:00,0.670675372,28.63219187,52.5477356,1366.375
5/15/2020 10:00,0.670675372,28.63219187,52.5477356,1327
5/15/2020 10:00,0.670675372,28.63219187,52.5477356,1393.857143
5/15/2020 10:00,0.670675372,28.63219187,52.5477356,1324.625
5/15/2020 10:00,0.670675372,28.63219187,52.5477356,1329.75
5/15/2020 10:00,0.670675372,28.63219187,52.5477356,1367
5/15/2020 10:00,0.670675372,28.63219187,52.5477356,1325.875
5/15/2020 10:00,0.670675372,28.63219187,52.5477356,1405.571429
5/15/2020 10:15,0.572283477,28.76891273,47.633738,1551.75
5/15/2020 10:15,0.572283477,28.76891273,47.633738,1558
5/15/2020 10:15,0.572283477,28.76891273,47.633738,1535.25
5/15/2020 10:15,0.572283477,28.76891273,47.633738,1584.375
5/15/2020 10:15,0.572283477,28.76891273,47.633738,1574.75
5/15/2020 10:15,0.572283477,28.76891273,47.633738,1572
5/15/2020 10:15,0.572283477,28.76891273,47.633738,1580.125
5/15/2020 10:15,0.572283477,28.76891273,47.633738,1529.5
5/15/2020 10:15,0.572283477,28.76891273,47.633738,1572.75
5/15/2020 10:15,0.572283477,28.76891273,47.633738,1311.142857
5/15/2020 10:15,0.572283477,28.76891273,47.633738,1158
5/15/2020 10:15,0.572283477,28.76891273,47.633738,1503.285714
5/15/2020 10:15,0.572283477,28.76891273,47.633738,1307.571429
5/15/2020 10:15,0.572283477,28.76891273,47.633738,1542.625
5/15/2020 10:15,0.572283477,28.76891273,47.633738,1509
5/15/2020 10:15,0.572283477,28.76891273,47.633738,1471.142857
5/15/2020 10:15,0.572283477,28.76891273,47.633738,1542
5/15/2020 10:15,0.572283477,28.76891273,47.633738,1471.285714
5/15/2020 10:15,0.572283477,28.76891273,47.633738,1466.428571
5/15/2020 10:15,0.572283477,28.76891273,47.633738,1541.571429
5/15/2020 10:15,0.572283477,28.76891273,47.633738,1494.857143
5/15/2020 10:15,0.572283477,28.76891273,47.633738,1596.125
5/15/2020 10:30,0.455148383,29.3514426,49.24972327,1454.625
5/15/2020 10:30,0.455148383,29.3514426,49.24972327,1756.857143
5/15/2020 10:30,0.455148383,29.3514426,49.24972327,1718.285714
5/15/2020 10:30,0.455148383,29.3514426,49.24972327,1713.428571
